recall,precision
0.18984434804797143,0.9382093316519546
0.1900995151824445,0.9382871536523929
0.19035468231691757,0.9383647798742139
0.19060984945139067,0.9384422110552764
0.19086501658586374,0.9385194479297365
0.19112018372033682,0.9385964912280702
0.1913753508548099,0.9386733416770964
0.191630517989283,0.93875
0.19188568512375606,0.9388264669163545
0.19214085225822913,0.9389027431421446
0.19239601939270223,0.9389788293897883
0.1926511865271753,0.9390547263681592
0.19290635366164838,0.9391304347826087
0.19316152079612145,0.9392059553349876
0.19316152079612145,0.9380421313506815
0.19316152079612145,0.9368811881188119
0.19341668793059455,0.9369592088998764
0.19367185506506762,0.937037037037037
0.1939270221995407,0.93711467324291
0.1939270221995407,0.9359605911330049
0.19418218933401377,0.9360393603936039
0.19443735646848687,0.9361179361179361
0.19469252360295994,0.9361963190184049
0.194947690737433,0.9362745098039216
0.1952028578719061,0.9363525091799265
0.19545802500637918,0.9364303178484108
0.19571319214085225,0.9365079365079365
0.19596835927532533,0.9365853658536586
0.19622352640979843,0.9366626065773447
0.19622352640979843,0.9355231143552312
0.1964786935442715,0.9356014580801945
0.19673386067874457,0.9356796116504854
0.19698902781321767,0.9357575757575758
0.19724419494769074,0.9358353510895884
0.19749936208216382,0.9359129383313181
0.1977545292166369,0.9359903381642513
0.19800969635111,0.9360675512665863
0.19826486348558306,0.936144578313253
0.19852003062005613,0.9362214199759326
0.1987751977545292,0.9362980769230769
0.1990303648890023,0.936374549819928
0.19928553202347538,0.9364508393285371
0.19954069915794845,0.9365269461077844
0.19979586629242155,0.9366028708133971
0.20005103342689462,0.9366786140979689
0.2003062005613677,0.9367541766109785
0.20056136769584076,0.9368295589988082
0.20081653483031386,0.9369047619047619
0.20107170196478694,0.9369797859690844
0.20132686909926,0.9370546318289786
0.2015820362337331,0.9371293001186239
0.20183720336820618,0.9372037914691943
0.20209237050267925,0.9372781065088758
0.20234753763715232,0.9373522458628841
0.20260270477162542,0.9374262101534829
0.2028578719060985,0.9375
0.20311303904057157,0.9375736160188457
0.20336820617504464,0.9376470588235294
0.20362337330951774,0.9377203290246768
0.2038785404439908,0.937793427230047
0.20413370757846389,0.9378663540445487
0.20438887471293699,0.9379391100702577
0.20464404184741006,0.9380116959064327
0.20464404184741006,0.9369158878504673
0.20489920898188313,0.9369894982497082
0.2051543761163562,0.9370629370629371
0.2054095432508293,0.9371362048894063
0.20566471038530237,0.9372093023255814
0.20591987751977545,0.9372822299651568
0.20617504465424855,0.9373549883990719
0.20643021178872162,0.9374275782155272
0.2066853789231947,0.9375
0.20694054605766776,0.9375722543352601
0.20719571319214086,0.9376443418013857
0.20745088032661393,0.9377162629757786
0.207706047461087,0.9377880184331797
0.20796121459556008,0.9378596087456847
0.20821638173003318,0.9379310344827586
0.20847154886450625,0.9380022962112514
0.20872671599897932,0.9380733944954128
0.20898188313345242,0.9381443298969072
0.2092370502679255,0.9382151029748284
0.20949221740239857,0.9382857142857143
0.20974738453687164,0.9383561643835616
0.21000255167134474,0.9384264538198404
0.2102577188058178,0.9384965831435079
0.21051288594029088,0.9385665529010239
0.21076805307476398,0.9386363636363636
0.21102322020923706,0.9387060158910329
0.21127838734371013,0.9387755102040817
0.2115335544781832,0.9388448471121178
0.2117887216126563,0.9389140271493213
0.21204388874712937,0.9389830508474576
0.21229905588160244,0.9390519187358917
0.21255422301607552,0.939120631341601
0.21280939015054862,0.9391891891891891
0.2130645572850217,0.9392575928008999
0.21331972441949476,0.9393258426966292
0.21357489155396786,0.9393939393939394
0.21383005868844093,0.9394618834080718
0.214085225822914,0.9395296752519597
0.21434039295738708,0.9395973154362416
0.21459556009186018,0.9396648044692737
0.21485072722633325,0.9397321428571429
0.21510589436080632,0.939799331103679
0.21536106149527942,0.9398663697104677
0.2156162286297525,0.9399332591768632
0.21587139576422557,0.94
0.21612656289869864,0.9400665926748057
0.21638173003317174,0.9401330376940134
0.2166368971676448,0.9401993355481728
0.21689206430211788,0.9402654867256637
0.21714723143659095,0.9403314917127071
0.21740239857106405,0.9403973509933775
0.21765756570553713,0.9404630650496141
0.2179127328400102,0.9405286343612335
0.2181678999744833,0.9405940594059405
0.21842306710895637,0.9406593406593406
0.21867823424342944,0.9407244785949506
0.21893340137790251,0.9407894736842105
0.21918856851237561,0.940854326396495
0.2194437356468487,0.9409190371991247
0.21969890278132176,0.940983606557377
0.21995406991579486,0.9410480349344978
0.22020923705026793,0.9411123227917121
0.220464404184741,0.9411764705882353
0.22071957131921408,0.941240478781284
0.22097473845368718,0.941304347826087
0.22122990558816025,0.9413680781758957
0.22148507272263332,0.9414316702819957
0.2217402398571064,0.9414951245937161
0.2219954069915795,0.9415584415584416
0.22225057412605256,0.9416216216216217
0.22250574126052564,0.9416846652267818
0.22276090839499874,0.941747572815534
0.2230160755294718,0.9418103448275862
0.22327124266394488,0.9418729817007535
0.22352640979841795,0.9419354838709677
0.22378157693289105,0.9419978517722879
0.22403674406736412,0.9420600858369099
0.2242919112018372,0.9421221864951769
0.2245470783363103,0.9421841541755889
0.22480224547078337,0.9422459893048128
0.22505741260525644,0.9423076923076923
0.2253125797397295,0.9423692636072573
0.2255677468742026,0.9424307036247335
0.22582291400867568,0.9424920127795527
0.22607808114314876,0.9425531914893617
0.22633324827762183,0.9426142401700319
0.22658841541209493,0.9426751592356688
0.226843582546568,0.9427359490986215
0.22709874968104107,0.9427966101694916
0.22735391681551417,0.9428571428571428
0.22760908394998725,0.9429175475687104
0.22786425108446032,0.9429778247096093
0.2281194182189334,0.9430379746835443
0.2281194182189334,0.9420442571127503
0.2283745853534065,0.9421052631578948
0.22862975248787956,0.9421661409043113
0.22888491962235263,0.9422268907563025
0.22914008675682573,0.9422875131164743
0.2293952538912988,0.9423480083857443
0.22965042102577188,0.9424083769633508
0.22990558816024495,0.9424686192468619
0.23016075529471805,0.9425287356321839
0.23041592242919112,0.94258872651357
0.2306710895636642,0.9426485922836287
0.23092625669813727,0.9427083333333334
0.23118142383261037,0.9427679500520292
0.23143659096708344,0.9428274428274428
0.2316917581015565,0.9428868120456906
0.2319469252360296,0.9429460580912863
0.23220209237050268,0.9430051813471503
0.23245725950497576,0.943064182194617
0.23271242663944883,0.9431230610134437
0.23296759377392193,0.9431818181818182
0.233222760908395,0.9432404540763674
0.23347792804286807,0.9432989690721649
0.23373309517734117,0.9433573635427395
0.23398826231181424,0.9434156378600823
0.23424342944628732,0.9434737923946557
0.2344985965807604,0.9435318275154004
0.2347537637152335,0.9435897435897436
0.23500893084970656,0.9436475409836066
0.23526409798417963,0.9437052200614124
0.2355192651186527,0.943762781186094
0.2355192651186527,0.9427987742594485
0.2357744322531258,0.9428571428571428
0.23602959938759888,0.9429153924566769
0.23628476652207195,0.9429735234215886
0.23653993365654505,0.943031536113937
0.23679510079101812,0.943089430894309
0.2370502679254912,0.9431472081218274
0.23730543505996426,0.9432048681541582
0.23756060219443736,0.9432624113475178
0.23781576932891044,0.9433198380566802
0.2380709364633835,0.9433771486349848
0.2383261035978566,0.9434343434343434
0.23858127073232968,0.9434914228052472
0.23858127073232968,0.9425403225806451
0.23883643786680275,0.9425981873111783
0.23909160500127583,0.9426559356136821
0.23934677213574893,0.942713567839196
0.239601939270222,0.9427710843373494
0.23985710640469507,0.9428284854563691
0.24011227353916814,0.9428857715430862
0.24036744067364124,0.9429429429429429
0.2406226078081143,0.943
0.24087777494258739,0.9430569430569431
0.24113294207706049,0.9431137724550899
0.24138810921153356,0.9431704885343968
0.24164327634600663,0.9432270916334662
0.2418984434804797,0.9432835820895522
0.2421536106149528,0.9433399602385686
0.24240877774942587,0.9433962264150944
0.24266394488389895,0.9434523809523809
0.24291911201837205,0.9435084241823588
0.24317427915284512,0.9435643564356435
0.2434294462873182,0.9436201780415431
0.24368461342179126,0.9436758893280632
0.24393978055626436,0.9437314906219151
0.24419494769073744,0.9437869822485208
0.2444501148252105,0.9438423645320198
0.24470528195968358,0.9438976377952756
0.24496044909415668,0.943952802359882
0.24521561622862975,0.944007858546169
0.24547078336310282,0.9440628066732091
0.24572595049757592,0.9441176470588235
0.245981117632049,0.9441723800195886
0.24623628476652207,0.9442270058708415
0.24649145190099514,0.9442815249266863
0.24674661903546824,0.9443359375
0.2470017861699413,0.944390243902439
0.2470017861699413,0.9434697855750487
0.24725695330441438,0.943524829600779
0.24725695330441438,0.9426070038910506
0.24751212043888748,0.9426627793974732
0.24776728757336056,0.9427184466019417
0.24802245470783363,0.9427740058195926
0.2482776218423067,0.9428294573643411
0.2485327889767798,0.9428848015488868
0.24878795611125287,0.9429400386847195
0.24878795611125287,0.9420289855072463
0.24904312324572594,0.9420849420849421
0.24929829038019902,0.9421407907425265
0.24955345751467212,0.9421965317919075
0.2498086246491452,0.9422521655437921
0.25006379178361826,0.9423076923076923
0.25006379178361826,0.9414024975984631
0.25031895891809136,0.9414587332053743
0.2505741260525644,0.9415148609779482
0.2508292931870375,0.9415708812260536
0.2510844603215106,0.9416267942583733
0.25133962745598365,0.9416826003824091
0.25159479459045675,0.941738299904489
0.25184996172492985,0.941793893129771
0.2521051288594029,0.9418493803622497
0.252360295993876,0.9419047619047619
0.2526154631283491,0.9419600380589914
0.25287063026282214,0.9420152091254753
0.25312579739729524,0.9420702754036088
0.2533809645317683,0.9421252371916509
0.2536361316662414,0.9421800947867298
0.2538912988007145,0.9422348484848485
0.2541464659351875,0.9422894985808893
0.2544016330696606,0.94234404536862
0.2546568002041337,0.9423984891406988
0.25491196733860677,0.9424528301886792
0.25516713447307987,0.942507068803016
0.25542230160755297,0.9425612052730696
0.255677468742026,0.9426152398871119
0.2559326358764991,0.9426691729323309
0.25618780301097216,0.9427230046948357
0.25644297014544526,0.9427767354596623
0.25669813727991836,0.9428303655107779
0.2569533044143914,0.9428838951310862
0.2572084715488645,0.9429373246024322
0.2574636386833376,0.9429906542056075
0.25771880581781065,0.9430438842203548
0.25797397295228375,0.9430970149253731
0.25822914008675685,0.9431500465983225
0.2584843072212299,0.9432029795158287
0.258739474355703,0.9432558139534883
0.2589946414901761,0.9433085501858736
0.25924980862464914,0.9433611884865367
0.25950497575912224,0.9434137291280148
0.2597601428935953,0.943466172381835
0.2600153100280684,0.9435185185185185
0.2602704771625415,0.9435707678075855
0.2602704771625415,0.9426987060998152
0.2605256442970145,0.9427516158818098
0.2607808114314876,0.9428044280442804
0.2610359785659607,0.9428571428571428
0.26129114570043377,0.9429097605893186
0.26154631283490687,0.9429622815087396
0.26180147996937997,0.9430147058823529
0.262056647103853,0.9430670339761249
0.2623118142383261,0.9431192660550459
0.26256698137279916,0.9431714023831348
0.26256698137279916,0.9423076923076923
0.26282214850727226,0.9423604757548033
0.26307731564174536,0.9424131627056673
0.2633324827762184,0.9424657534246575
0.2635876499106915,0.9425182481751825
0.2638428170451646,0.9425706472196901
0.26409798417963765,0.9426229508196722
0.26435315131411075,0.9426751592356688
0.26460831844858385,0.9427272727272727
0.26460831844858385,0.9418710263396912
0.2648634855830569,0.941923774954628
0.2648634855830569,0.9410698096101541
0.26511865271753,0.9411231884057971
0.26537381985200303,0.9411764705882353
0.26537381985200303,0.9403254972875226
0.26562898698647613,0.940379403794038
0.26588415412094923,0.9404332129963899
0.2661393212554223,0.9404869251577999
0.2663944883898954,0.9405405405405406
0.2666496555243685,0.9405940594059405
0.2669048226588415,0.9406474820143885
0.2671599897933146,0.9407008086253369
0.2674151569277877,0.940754039497307
0.26767032406226077,0.9408071748878923
0.26792549119673387,0.9408602150537635
0.26818065833120697,0.9409131602506714
0.26843582546568,0.9409660107334525
0.2686909926001531,0.9410187667560321
0.26894615973462616,0.9410714285714286
0.26920132686909926,0.9411239964317574
0.26945649400357236,0.9411764705882353
0.2697116611380454,0.9412288512911843
0.2699668282725185,0.9412811387900356
0.2702219954069916,0.9413333333333334
0.27047716254146464,0.9413854351687388
0.27073232967593774,0.9414374445430346
0.27098749681041084,0.9414893617021277
0.2712426639448839,0.941541186891054
0.271497831079357,0.9415929203539823
0.27175299821383003,0.9416445623342176
0.27200816534830313,0.941696113074205
0.27226333248277623,0.941747572815534
0.2725184996172493,0.9417989417989417
0.2727736667517224,0.9418502202643172
0.2730288338861955,0.9419014084507042
0.2732840010206685,0.941952506596306
0.2735391681551416,0.9420035149384886
0.2737943352896147,0.9420544337137841
0.27404950242408777,0.9421052631578948
0.27404950242408777,0.9412795793163892
0.27430466955856087,0.9413309982486865
0.2745598366930339,0.9413823272090989
0.274815003827507,0.9414335664335665
0.2750701709619801,0.9414847161572052
0.27532533809645315,0.9415357766143106
0.27532533809645315,0.9407149084568439
0.27558050523092625,0.9407665505226481
