confidence_threshold,precision,recall
0.67566663,0.944986344127975,0.6180147996937995
0.67569995,0.9453551912568307,0.6180147996937995
0.6757661,0.9457243264349864,0.6180147996937995
0.6757779,0.945703125,0.6177596325593263
0.67586434,0.9456819069949199,0.6175044654248533
0.67590606,0.9456606724003127,0.6172492982903802
0.6759361,0.9456181533646323,0.616738964021434
0.675943,0.9455968688845401,0.616483796886961
0.67604476,0.9459671104150352,0.616483796886961
0.6760812,0.9459459459459459,0.6162286297524879
0.6760829,0.9459247648902821,0.6159734626180148
0.6761462,0.9459035672285379,0.6157182954835417
0.6761589,0.9458823529411765,0.6154631283490687
0.67634666,0.9458611220086308,0.6152079612145955
0.6763712,0.945839874411303,0.6149527940801225
0.6764319,0.9458186101295641,0.6146976269456494
0.6764548,0.9457973291437549,0.6144424598111763
0.6764581,0.9457547169811321,0.6139321255422302
0.6764625,0.9457333857648447,0.613676958407757
0.6764705,0.9457120377655389,0.613421791273284
0.67653227,0.9456906729634003,0.613166624138811
0.67669135,0.9456692913385827,0.6129114570043378
0.67669773,0.9456478928712091,0.6126562898698648
0.676706,0.9456264775413712,0.6124011227353917
0.67671674,0.9456050453291289,0.6121459556009186
0.6767605,0.945583596214511,0.6118907884664455
0.6769071,0.9455621301775148,0.6116356213319725
0.67694175,0.9459352801894239,0.6116356213319725
0.6769606,0.9459139360442164,0.6113804541974993
0.6769933,0.9458925750394944,0.6111252870630263
0.6770506,0.9462662979059661,0.6111252870630263
0.67710686,0.9462450592885375,0.6108701199285532
0.6771287,0.9462238038750495,0.6106149527940801
0.6772214,0.9462025316455697,0.610359785659607
0.67722315,0.9461812425801346,0.610104618525134
0.67724866,0.946159936658749,0.6098494513906609
0.677253,0.9461386138613861,0.6095942842561878
0.67725325,0.9461172741679873,0.6093391171217147
0.6772734,0.9460959175584621,0.6090839499872417
0.6773367,0.9460745440126883,0.6088287828527685
0.6773739,0.9460531535105117,0.6085736157182955
0.6773755,0.946031746031746,0.6083184485838224
0.6773808,0.946010321556173,0.6080632814493493
0.6773868,0.9459888800635425,0.6078081143148762
0.6774039,0.9459674215335717,0.6075529471804032
0.67750233,0.9459459459459459,0.60729778004593
0.67758834,0.945924453280318,0.607042612911457
0.67761165,0.9459029435163087,0.606787445776984
0.6777284,0.9458814166335058,0.6065322786425108
0.67776763,0.945859872611465,0.6062771115080378
0.6778388,0.9458383114297093,0.6060219443735647
0.67793924,0.9458167330677291,0.6057667772390916
0.67795724,0.9457951375049821,0.6055116101046185
0.6780197,0.9457518946948544,0.6050012758356723
0.6780301,0.945730247406225,0.6047461087011993
0.6780517,0.9457085828343313,0.6044909415667262
0.67821515,0.9456869009584664,0.6042357744322532
0.67822564,0.9456652017578905,0.60398060729778
0.678229,0.9456434852118305,0.603725440163307
0.6783009,0.9456217512994802,0.6034702730288339
0.67838216,0.9456,0.6032151058943608
0.6783869,0.9455782312925171,0.6029599387598877
0.67848784,0.9455564451561249,0.6027047716254147
0.6786208,0.9455346415698839,0.6024496044909415
0.6786297,0.9455128205128205,0.6021944373564685
0.6786605,0.9454909819639279,0.6019392702219954
0.6787849,0.9454691259021651,0.6016841030875223
0.6789176,0.9454472523064581,0.6014289359530492
0.6789289,0.9454034524287435,0.600918601684103
0.67907095,0.9453815261044177,0.60066343454963
0.67911875,0.9453595821615106,0.600408267415157
0.6792736,0.9453376205787781,0.6001531002806838
0.6792889,0.9453156413349417,0.5998979331462108
0.67931753,0.9452936444086887,0.5996427660117377
0.67939377,0.9452716297786721,0.5993875988772646
0.679577,0.9452495974235104,0.5991324317427915
0.6795946,0.9452275473217882,0.5988772646083185
0.67965555,0.9451833937928255,0.5983669303393723
0.67969656,0.9451612903225807,0.5981117632048992
0.67969805,0.945139169019766,0.5978565960704262
0.6797392,0.9451170298627926,0.597601428935953
0.67979467,0.9450948728300363,0.59734626180148
0.6798764,0.9450726978998385,0.5970910946670069
0.6798869,0.945050505050505,0.5968359275325338
0.679891,0.9450282942603072,0.5965807603980607
0.68000877,0.9450060655074808,0.5963255932635877
0.680014,0.9449838187702265,0.5960704261291145
0.680022,0.9449615540267098,0.5958152589946415
0.68002623,0.9449392712550607,0.5955600918601685
0.6801093,0.9449169704333739,0.5953049247256953
0.6801718,0.9448946515397083,0.5950497575912223
0.68019813,0.9448723145520875,0.5947945904567492
0.6802332,0.9448499594484996,0.594539423322276
0.68023515,0.9448275862068966,0.594284256187803
0.6802562,0.9448051948051948,0.59402908905333
0.6803021,0.9447827852212749,0.5937739219188568
0.6803566,0.9447603574329814,0.5935187547843838
0.6806818,0.9447379114181227,0.5932635876499107
0.68075347,0.9447154471544715,0.5930084205154376
0.6807938,0.94509963399756,0.5930084205154376
0.6807961,0.945054945054945,0.5924980862464915
0.68080163,0.9450325732899023,0.5922429191120183
0.6808349,0.945010183299389,0.5919877519775453
0.6808393,0.9449877750611247,0.5917325848430722
0.6808799,0.9449653485527925,0.5914774177085992
0.680919,0.9449429037520392,0.591222250574126
0.68093204,0.944920440636475,0.590967083439653
0.68098265,0.9448979591836735,0.5907119163051799
0.6809906,0.9448754593711719,0.5904567491707068
0.68099487,0.9448529411764706,0.5902015820362337
0.6810101,0.9448304045770332,0.5899464149017607
0.68114805,0.9448078495502862,0.5896912477672875
0.68129694,0.9447852760736196,0.5894360806328145
0.68133396,0.9447626841243862,0.5891809134983415
0.6814384,0.9447400736799018,0.5889257463638683
0.681615,0.9447174447174447,0.5886705792293953
0.68168306,0.9446947972142564,0.5884154120949222
0.68181586,0.944672131147541,0.588160244960449
0.68191046,0.9446494464944649,0.587905077825976
0.68193156,0.9446267432321575,0.587649910691503
0.6820774,0.9446040213377103,0.5873947435570298
0.6820832,0.9445812807881774,0.5871395764225568
0.6820914,0.9445357436318816,0.5866292421536106
0.6822113,0.9445129469790382,0.5863740750191375
0.68222106,0.9444901315789473,0.5861189078846645
0.68235445,0.9444672974084739,0.5858637407501914
0.6823596,0.9444444444444444,0.5856085736157183
0.6823684,0.9444215726636476,0.5853534064812452
0.6824652,0.9443986820428336,0.5850982393467722
0.6824671,0.9443757725587144,0.584843072212299
0.6824916,0.9443528441879637,0.584587905077826
0.6825869,0.9443298969072165,0.5843327379433529
0.6825882,0.9447194719471947,0.5843327379433529
0.68260616,0.9446966570367313,0.5840775708088798
0.68264616,0.94467382328654,0.5838224036744067
0.6826853,0.9446509706732755,0.5835672365399337
0.68270004,0.9446280991735537,0.5833120694054605
0.68291706,0.944605208763952,0.5830569022709875
0.68292767,0.9445822994210091,0.5828017351365145
0.6829461,0.9445593711212247,0.5825465680020413
0.68299615,0.9445364238410596,0.5822914008675683
0.6830214,0.9445134575569358,0.5820362337330952
0.6830395,0.9444674678823042,0.581525899464149
0.68304884,0.9444444444444444,0.581270732329676
0.6831095,0.944421401907922,0.5810155651952028
0.6831951,0.9443983402489626,0.5807603980607298
0.6832199,0.9443752594437526,0.5805052309262567
0.683229,0.9443521594684385,0.5802500637917836
0.6832699,0.9443290402991276,0.5799948966573105
0.68331015,0.9443059019118869,0.5797397295228375
0.68331575,0.9442827442827443,0.5794845623883644
0.6833451,0.9442595673876872,0.5792293952538913
0.6833581,0.9442363712026633,0.5789742281194182
0.6834239,0.9442131557035803,0.5787190609849452
0.68344235,0.9446064139941691,0.5787190609849452
0.6834453,0.9445833333333333,0.578463893850472
0.68345666,0.944560233430596,0.578208726715999
0.68349063,0.9445371142618849,0.5779535595815259
0.68353754,0.9445139758030872,0.5776983924470528
0.6836351,0.9444908180300501,0.5774432253125797
0.6836357,0.9444676409185804,0.5771880581781067
0.6836427,0.9448621553884712,0.5771880581781067
0.68368083,0.9448391140827413,0.5769328910436335
0.68371654,0.9448160535117057,0.5766777239091605
0.68372405,0.944792973651192,0.5764225567746875
0.6837586,0.9447698744769875,0.5761673896402143
0.6837809,0.9447467559648388,0.5759122225057413
0.6838068,0.9447236180904522,0.5756570553712682
0.6838366,0.9447004608294931,0.5754018882367951
0.6838644,0.9446772841575859,0.575146721102322
0.6839308,0.9446540880503145,0.574891553967849
0.6839833,0.9446308724832215,0.5746363868333758
0.68410516,0.9446076374318086,0.5743812196989028
0.6842374,0.9445843828715366,0.5741260525644297
0.6842434,0.9445611087778244,0.5738708854299566
0.6842614,0.9445378151260504,0.5736157182954835
0.6844197,0.9445145018915511,0.5733605511610105
0.68442035,0.9449116904962153,0.5733605511610105
0.6844304,0.9448885149347918,0.5731053840265374
0.68448526,0.9448653198653199,0.5728502168920643
0.6845077,0.9448421052631579,0.5725950497575912
0.6845329,0.9448188711036226,0.5723398826231182
0.6846072,0.944795617361989,0.572084715488645
0.6846458,0.9447723440134908,0.571829548354172
0.68476,0.9447490510333193,0.571574381219699
0.68480694,0.9447257383966244,0.5713192140852258
0.6849886,0.9447024060785142,0.5710640469507527
0.6850199,0.9446790540540541,0.5708088798162797
0.6850226,0.9446556822982678,0.5705537126818065
0.68506706,0.944632290786137,0.5702985455473335
0.6851306,0.9446088794926004,0.5700433784128605
0.68519986,0.944585448392555,0.5697882112783873
0.685219,0.9449851883199323,0.5697882112783873
0.6852193,0.9449618966977138,0.5695330441439143
0.68526447,0.9449385853451927,0.5692778770094412
0.6852942,0.9449152542372882,0.5690227098749681
0.68550587,0.9448919033488766,0.568767542740495
0.6857114,0.9448685326547922,0.568512375606022
0.6857389,0.9448451421298261,0.5682572084715488
0.68574405,0.9448217317487266,0.5680020413370758
0.68575025,0.9447983014861996,0.5677468742026027
0.6857827,0.9447748513169074,0.5674917070681296
0.6859751,0.9447513812154696,0.5672365399336565
0.68597525,0.9447278911564626,0.5669813727991835
0.68600625,0.9447043811144193,0.5667262056647104
0.6860099,0.9446808510638298,0.5664710385302373
0.68604684,0.94465730097914,0.5662158713957642
0.68605816,0.944633730834753,0.5659607042612912
0.68610185,0.9446101406050277,0.565705537126818
0.6861734,0.9445865302642796,0.565450369992345
0.68623054,0.9445628997867804,0.565195202857872
0.68625873,0.9445392491467577,0.5649400357233988
0.68631583,0.9445155783183952,0.5646848685889257
0.68632174,0.9444918872758327,0.5644297014544527
0.6863277,0.9444681759931653,0.5641745343199795
0.68634284,0.9444444444444444,0.5639193671855065
0.68641806,0.9444206926036768,0.5636642000510335
0.68662804,0.9448246364414029,0.5636642000510335
0.6867064,0.944801026957638,0.5634090329165603
0.68670666,0.944777397260274,0.5631538657820873
0.6867317,0.9447537473233405,0.5628986986476142
0.686784,0.9447300771208226,0.5626435315131411
0.6870184,0.944706386626661,0.562388364378668
0.68703324,0.9446826758147513,0.562133197244195
0.68703663,0.9446589446589446,0.5618780301097218
0.6870775,0.9446351931330472,0.5616228629752488
0.687124,0.9446114212108201,0.5613676958407757
0.6871282,0.9445876288659794,0.5611125287063027
0.6871428,0.944563816072196,0.5608573615718295
0.6871606,0.9445399828030955,0.5606021944373565
0.687574,0.944516129032258,0.5603470273028834
0.68764067,0.9444922547332186,0.5600918601684103
0.68770325,0.9444683598794662,0.5598366930339372
0.68788624,0.9444444444444444,0.5595815258994642
0.6878865,0.944420508401551,0.559326358764991
0.6879094,0.944396551724138,0.559071191630518
0.6879405,0.944372574385511,0.558816024496045
0.6879732,0.9443485763589301,0.5585608573615718
0.6879768,0.944324557617609,0.5583056902270987
0.6880051,0.9447322970639033,0.5583056902270987
0.68800557,0.9447084233261339,0.5580505230926257
0.6880931,0.9451166810717373,0.5580505230926257
0.6881111,0.9455252918287937,0.5580505230926257
0.6882328,0.9459342560553633,0.5580505230926257
0.68823457,0.9459108610990913,0.5577953559581526
0.6882498,0.94586401039411,0.5572850216892065
0.68833363,0.945840554592721,0.5570298545547333
0.6884254,0.9458170784568704,0.5567746874202603
0.68849826,0.9457700650759219,0.5562643531513141
0.6885153,0.9457465277777778,0.556009186016841
0.6885394,0.9457229700390795,0.555754018882368
0.68859076,0.9456993918331885,0.5554988517478948
0.6886981,0.9456757931334202,0.5552436846134218
0.6887451,0.9456521739130435,0.5549885174789487
0.688795,0.9460635058721183,0.5549885174789487
0.6889958,0.9460400348128808,0.5547333503444757
0.68906903,0.9460165433173705,0.5544781832100025
0.6890902,0.945993031358885,0.5542230160755295
0.6891256,0.9459694989106754,0.5539678489410564
0.6891358,0.9459459459459459,0.5537126818065833
0.6891542,0.9459223724378544,0.5534575146721102
0.6892218,0.9458987783595113,0.5532023475376372
0.6892621,0.9458751636839808,0.552947180403164
0.6892819,0.9458515283842794,0.552692013268691
0.68941176,0.9462647444298821,0.552692013268691
0.6894665,0.9462412587412588,0.552436846134218
0.6894824,0.9462177525142108,0.5521816789997448
0.68953025,0.9466316710411199,0.5521816789997448
0.6895733,0.9466083150984683,0.5519265118652718
0.68967855,0.9465615418309242,0.5514161775963256
0.6896858,0.9465381244522348,0.5511610104618525
0.68976676,0.9465146865409908,0.5509058433273795
0.68978846,0.9464912280701754,0.5506506761929063
0.6899118,0.9464677490127249,0.5503955090584333
0.68994796,0.9464442493415277,0.5501403419239602
0.69000506,0.9463971880492091,0.549630007655014
0.6900386,0.9468131868131868,0.549630007655014
0.6900804,0.9467897977132805,0.549374840520541
0.6902686,0.9467663880334359,0.5491196733860678
0.69035685,0.9467429577464789,0.5488645062515948
0.6904102,0.9467195068251871,0.5486093391171217
0.6904484,0.9466960352422907,0.5483541719826487
0.6904634,0.9466725429704715,0.5480990048481755
0.6904923,0.9466490299823633,0.5478438377137025
0.6906632,0.9466254962505514,0.5475886705792294
0.69067794,0.9466019417475728,0.5473335034447563
0.6907437,0.9465783664459161,0.5470783363102832
0.6908125,0.9465547703180212,0.5468231691758102
0.69081634,0.9465311533362792,0.546568002041337
0.6908209,0.9465075154730327,0.546312834906864
0.69084954,0.946483856700575,0.546057667772391
0.6909455,0.9464601769911505,0.5458025006379178
0.69095045,0.9464364763169544,0.5455473335034448
0.6909911,0.9464127546501329,0.5452921663689717
0.69103616,0.9463890119627825,0.5450369992344986
0.69103944,0.9463652482269503,0.5447818321000255
0.6911006,0.9463176574977817,0.5442714978310793
0.6911122,0.9462938304482912,0.5440163306966063
0.6913205,0.9462461128387384,0.5435059964276601
0.6913633,0.9462222222222222,0.543250829293187
0.6914106,0.9461983103601601,0.542995662158714
0.69141805,0.9461743772241993,0.5427404950242409
0.69141865,0.9461504227859368,0.5424853278897678
0.6914645,0.946126447016919,0.5422301607552947
0.6914684,0.9461024498886415,0.5419749936208217
0.6914744,0.946078431372549,0.5417198264863485
0.69153655,0.9465002229157379,0.5417198264863485
0.6915556,0.9464763603925067,0.5414646593518755
0.69156015,0.9464524765729585,0.5412094922174024
0.69161683,0.9464285714285714,0.5409543250829293
0.69166005,0.9464046449307727,0.5406991579484562
0.6916987,0.9463806970509383,0.5404439908139832
0.6917308,0.9463567277603934,0.54018882367951
0.6917452,0.9463327370304114,0.539933656545037
0.6917473,0.9463087248322147,0.539678489410564
0.6918088,0.946284691136974,0.5394233222760908
0.6918191,0.9462606359158083,0.5391681551416178
0.6918448,0.946236559139785,0.5389129880071447
0.6919466,0.9462124607799193,0.5386578208726716
0.69211245,0.9461883408071748,0.5384026537381985
0.6921219,0.946164199192463,0.5381474866037255
0.69216627,0.9461400359066428,0.5378923194692523
0.69217527,0.9461158509205209,0.5376371523347793
0.6922196,0.9460916442048517,0.5373819852003062
0.6923686,0.946067415730337,0.5371268180658331
0.69238836,0.9460431654676259,0.53687165093136
0.6924117,0.9460188933873145,0.536616483796887
0.69261765,0.945994599459946,0.5363613166624139
0.6926305,0.9459702836560108,0.5361061495279408
0.6926368,0.9459459459459459,0.5358509823934677
0.6926489,0.9459215863001352,0.5355958152589947
0.69267076,0.9458972046889089,0.5353406481245215
0.6926894,0.945872801082544,0.5350854809900485
0.69276375,0.9458483754512635,0.5348303138555754
0.69289535,0.945823927765237,0.5345751467211023
0.6929805,0.94579945799458,0.5343199795866292
0.6929912,0.9457749661093539,0.5340648124521562
0.6930387,0.945750452079566,0.533809645317683
0.69305444,0.9457259158751696,0.53355447818321
0.69310075,0.9457013574660633,0.533299311048737
0.69315284,0.9456767768220914,0.5330441439142638
0.6931596,0.9456521739130435,0.5327889767797908
0.69318736,0.9456275487086543,0.5325338096453177
0.6932115,0.9456029011786038,0.5322786425108446
0.69321424,0.9455782312925171,0.5320234753763715
0.6932434,0.9455535390199638,0.5317683082418985
0.69324976,0.9455288243304585,0.5315131411074253
0.6932889,0.9455040871934605,0.5312579739729523
0.6932981,0.9454793275783735,0.5310028068384792
0.69337916,0.9454545454545454,0.5307476397040061
0.69341254,0.9458844929513415,0.5307476397040061
0.6934273,0.945859872611465,0.530492472569533
0.6935768,0.9458105646630237,0.5299821383005869
0.6935996,0.9457858769931663,0.5297269711661138
0.6936442,0.9457611668185961,0.5294718040316407
0.69372475,0.9457364341085271,0.5292166368971677
0.69384456,0.9457116788321168,0.5289614697626945
0.6938462,0.9456869009584664,0.5287063026282215
0.693848,0.945662100456621,0.5284511354937484
0.6939252,0.9456372772955688,0.5281959683592753
0.6939382,0.9456124314442413,0.5279408012248022
0.6939616,0.9455875628715135,0.5276856340903292
0.6940937,0.9455626715462031,0.527430466955856
0.6941215,0.9459954233409611,0.527430466955856
0.69429547,0.9459459459459459,0.52692013268691
0.69434327,0.9459211732355637,0.5266649655524368
0.69436,0.9458963778083448,0.5264097984179638
0.694384,0.9458715596330275,0.5261546312834907
0.6943975,0.9458467186782928,0.5258994641490176
0.6944223,0.945821854912764,0.5256442970145445
0.6944272,0.9457720588235294,0.5251339627455983
0.6944515,0.9457471264367816,0.5248787956111253
0.6945083,0.9457221711131555,0.5246236284766522
0.694533,0.9456971928209849,0.5243684613421792
0.6945533,0.9456721915285451,0.524113294207706
0.6945823,0.9456471672040534,0.523858127073233
0.6946185,0.9456221198156682,0.5236029599387599
0.6946269,0.9455970493314891,0.5233477928042868
0.69466907,0.9455719557195572,0.5230926256698137
0.69474804,0.9455468389478542,0.5228374585353407
0.6947491,0.9455216989843028,0.5225822914008675
0.694759,0.9454965357967667,0.5223271242663945
0.6948625,0.9454713493530499,0.5220719571319214
0.69486403,0.9454461396208969,0.5218167899974483
0.6949276,0.9454209065679926,0.5215616228629752
0.69496614,0.945395650161962,0.5213064557285022
0.6949671,0.9453703703703704,0.521051288594029
0.6951627,0.9453450671607225,0.520796121459556
0.6952392,0.9453197405004634,0.520540954325083
0.6952673,0.9452943903569773,0.5202857871906098
0.69528246,0.9452690166975881,0.5200306200561368
0.6954171,0.9452436194895592,0.5197754529216637
0.69542044,0.9451927542963307,0.5192651186527175
0.6954217,0.945631970260223,0.5192651186527175
0.6954298,0.9456066945606695,0.5190099515182445
0.6954537,0.9455813953488372,0.5187547843837713
0.6956599,0.946021405304793,0.5187547843837713
0.6956817,0.9459962756052142,0.5184996172492983
0.6958098,0.9459711224965067,0.5182444501148252
0.69585246,0.9459459459459459,0.5179892829803522
0.6958902,0.9459207459207459,0.517734115845879
0.69591355,0.9458955223880597,0.517478948711406
0.69591904,0.945870275314979,0.5172237815769329
0.69596416,0.945845004668534,0.5169686144424598
0.69599235,0.9458197104156936,0.5167134473079867
0.69615763,0.9457943925233645,0.5164582801735137
0.69616413,0.9457690509583918,0.5162031130390405
0.6961947,0.9457436856875585,0.5159479459045675
0.6964069,0.9457182966775854,0.5156927787700945
0.696407,0.9456928838951311,0.5154376116356213
0.6964972,0.9456674473067915,0.5151824445011483
0.6966333,0.9456419868791003,0.5149272773666752
0.6967699,0.9456165025785279,0.514672110232202
0.6967715,0.9455909943714822,0.514416943097729
0.69677293,0.9455654622243078,0.514161775963256
0.6968487,0.9455399061032864,0.5139066088287828
0.6968595,0.945514325974636,0.5136514416943098
0.69689775,0.9454887218045113,0.5133962745598367
0.6969216,0.9454630935590033,0.5131411074253636
0.6969892,0.9459078080903104,0.5131411074253636
0.6971476,0.9458823529411765,0.5128859402908905
0.69736785,0.9458568738229756,0.5126307731564175
0.69738215,0.945831370701837,0.5123756060219443
0.69738734,0.9458058435438266,0.5121204388874713
0.69741726,0.9457802923149458,0.5118652717529982
0.6974618,0.9457547169811321,0.5116101046185252
0.69750416,0.9457291175082586,0.511354937484052
0.6975431,0.945703493862134,0.511099770349579
0.69755423,0.9456778460085026,0.5108446032151059
0.69762456,0.9456521739130435,0.5105894360806328
0.69781387,0.9456264775413712,0.5103342689461597
0.697826,0.945600756859035,0.5100791018116867
0.6978517,0.9455750118315192,0.5098239346772135
0.6978585,0.9455492424242424,0.5095687675427405
0.6978751,0.945523448602558,0.5093136004082675
0.69788975,0.9454976303317536,0.5090584332737943
0.69795775,0.9454717875770507,0.5088032661393213
0.69800395,0.9454459203036053,0.5085480990048482
0.69802815,0.9458946369245372,0.5085480990048482
0.6981118,0.9458432304038005,0.508037764735902
0.69826025,0.9458174904942965,0.507782597601429
0.6982667,0.9457917261055635,0.5075274304669558
0.6982828,0.9457659372026641,0.5072722633324828
0.69830936,0.9457401237505949,0.5070170961980097
0.6983496,0.9457142857142857,0.5067619290635366
0.69837856,0.9456884230585993,0.5065067619290635
0.6983895,0.9456625357483317,0.5062515947945905
0.69850713,0.9456366237482118,0.5059964276601174
0.6985479,0.9456106870229007,0.5057412605256443
0.69855255,0.9455847255369928,0.5054860933911712
0.69856,0.9455587392550143,0.5052309262566982
0.6985903,0.9455327281414238,0.504975759122225
0.6986534,0.9455066921606119,0.504720591987752
0.69870406,0.945480631276901,0.5044654248532789
0.69879067,0.9454545454545454,0.5042102577188058
0.6988561,0.945428434657731,0.5039550905843327
0.698866,0.945376137997125,0.5034447563153865
0.6989381,0.9453499520613614,0.5031895891809135
0.6989501,0.9453237410071943,0.5029344220464405
0.698969,0.9452975047984645,0.5026792549119673
0.6989873,0.9452712433989439,0.5024240877774943
0.69902235,0.9452449567723343,0.5021689206430212
0.6991421,0.9452186448822681,0.501913753508548
0.69918215,0.9451923076923077,0.501658586374075
0.6992117,0.9451659451659452,0.501403419239602
0.6992509,0.9451395572666025,0.5011482521051288
0.6992684,0.9451131439576312,0.5008930849706558
0.6993752,0.9450867052023122,0.5006379178361827
0.69960517,0.9450602409638554,0.5003827507017096
0.69964325,0.9450337512054002,0.5001275835672365
0.69983363,0.9450072358900145,0.4998724164327635
0.69985217,0.944980694980695,0.4996172492982904
0.7000082,0.944954128440367,0.4993620821638173
0.70000994,0.9449275362318841,0.49910691502934423
0.70003223,0.944900918318028,0.49885174789487113
0.70007616,0.9448742746615088,0.49859658076039803
0.70019615,0.9448476052249637,0.498341413625925
0.7002328,0.9448209099709584,0.4980862464914519
0.7002379,0.9447941888619855,0.49783107935697885
0.70023876,0.9447674418604651,0.49757591222250575
0.7002652,0.9447406689287445,0.49732074508803265
0.7003993,0.944713870029098,0.4970655779535596
0.70073974,0.9446870451237264,0.4968104108190865
0.70098835,0.9446601941747573,0.4965552436846134
0.70108795,0.9446064139941691,0.49604490941566726
0.7010941,0.9445525291828794,0.4955345751467211
0.7011779,0.9445255474452555,0.495279408012248
0.70136476,0.9444985394352483,0.49502424087777497
0.7013855,0.9444715051144666,0.49476907374330187
0.701392,0.9444444444444444,0.49451390660882877
0.7013945,0.9444173573866407,0.4942587394743557
0.7014283,0.944390243902439,0.4940035723398826
0.7014607,0.9443631039531479,0.4937484052054095
0.70147353,0.9443359375,0.4934932380709365
0.701505,0.9442815249266863,0.4929829038019903
0.7015295,0.9442542787286063,0.49272773666751724
0.701717,0.9442270058708415,0.49247256953304414
0.7017797,0.9446891825746452,0.49247256953304414
0.7017804,0.944662095984329,0.4922174023985711
0.7018262,0.9446349828515433,0.491962235264098
0.70184654,0.9446078431372549,0.4917070681296249
0.70186186,0.9445534838076546,0.49119673386067875
0.7019198,0.944526264113893,0.49094156672620565
0.70193714,0.9444990176817288,0.4906863995917326
0.701943,0.9444717444717444,0.4904312324572595
0.70204633,0.9444444444444444,0.4901760653227864
0.7020483,0.9444171175602558,0.48992089818831336
0.7021088,0.9443897637795275,0.48966573105384026
0.7021139,0.9443623830625307,0.48941056391936716
0.7021637,0.9443349753694581,0.4891553967848941
0.70220506,0.9443075406604239,0.488900229650421
0.7022132,0.9442800788954635,0.48864506251594797
0.70239687,0.9442525900345338,0.48838989538147487
0.70240915,0.9442250740375123,0.48813472824700177
0.7024785,0.9441975308641976,0.4878795611125287
0.70248306,0.9441699604743083,0.4876243939780556
0.70248926,0.944142362827484,0.4873692268435825
0.7025112,0.9441147378832839,0.4871140597091095
0.7025956,0.9440870856011875,0.4868588925746364
0.70274895,0.944059405940594,0.4866037254401633
0.70282805,0.9440316988608222,0.48634855830569024
0.7028302,0.94400396432111,0.48609339117121714
0.70285285,0.9439762022806147,0.4858382240367441
0.7029117,0.9439484126984127,0.485583056902271
0.7029442,0.9439205955334987,0.4853278897677979
0.7030971,0.9438927507447865,0.48507272263332485
0.703099,0.9438648782911078,0.48481755549885175
0.70315003,0.9438369781312127,0.48456238836437865
0.703171,0.9438090502237693,0.4843072212299056
0.70334256,0.9437531110004977,0.4837968869609594
0.7034739,0.9437250996015937,0.48354171982648636
0.7034876,0.9436970602889886,0.48328655269201326
0.7034901,0.9436689930209372,0.4830313855575402
0.7036795,0.943640897755611,0.4827762184230671
0.70368296,0.9436127744510978,0.482521051288594
0.7037466,0.944083874188717,0.482521051288594
0.70380104,0.9440559440559441,0.48226588415412097
0.70384103,0.9440279860069966,0.48201071701964787
0.7038492,0.944,0.48175554988517477
0.7038856,0.9439719859929965,0.4815003827507017
0.7038872,0.943943943943944,0.4812452156162286
0.70392287,0.9439158738107161,0.4809900484817555
0.7040103,0.9438877755511023,0.4807348813472825
0.70413065,0.9438596491228071,0.4804797142128094
0.7041719,0.9438314944834504,0.4802245470783363
0.7041788,0.943803311590567,0.47996937994386324
0.7042424,0.9437468608739327,0.4794590456749171
0.7042634,0.9437185929648241,0.479203878540444
0.70428383,0.9436902966314731,0.4789487114059709
0.70433396,0.9436619718309859,0.47869354427149785
0.7045163,0.9436336185203825,0.47843837713702475
0.7045322,0.9436052366565961,0.47818321000255165
0.7045845,0.9435768261964735,0.4779280428680786
0.704666,0.9440524193548387,0.4779280428680786
0.70469224,0.9440242057488654,0.4776728757336055
0.7047022,0.9439959636730575,0.4774177085991324
0.70476264,0.9439676930843008,0.47716254146465936
0.70476615,0.943939393939394,0.47690737433018626
0.7048152,0.943911066195048,0.4766522071957132
0.70482975,0.9438827098078868,0.4763970400612401
0.7049518,0.9438543247344461,0.476141872926767
0.70504206,0.9438259109311741,0.475886705792294
0.7050666,0.9437974683544303,0.4756315386578209
0.7051007,0.9442755825734549,0.4756315386578209
0.7051447,0.9442473390775469,0.4753763715233478
0.70523524,0.9442190669371197,0.47512120438887473
0.7053697,0.9441907661085743,0.47486603725440163
0.7054251,0.9441624365482234,0.47461087011992853
0.7054255,0.9441340782122905,0.4743557029854555
0.70550084,0.9441056910569106,0.4741005358509824
0.70573866,0.9440772750381291,0.47384536871650934
0.7057433,0.9440488301119023,0.47359020158203624
0.70600885,0.9440203562340967,0.47333503444756314
0.70602083,0.9439918533604889,0.4730798673130901
0.70603395,0.9439633214467652,0.472824700178617
0.7060386,0.9439347604485219,0.4725695330441439
0.70607656,0.9439061703212647,0.47231436590967085
0.70611393,0.9438775510204082,0.47205919877519775
0.7061725,0.9438489025012762,0.47180403164072465
0.7063317,0.9438202247191011,0.4715488645062516
0.7066377,0.943791517629024,0.4712936973717785
0.706651,0.943762781186094,0.4710385302373054
0.7066979,0.9442455242966752,0.4710385302373054
0.7068204,0.9442169907881269,0.47078336310283236
0.7068434,0.9441884280593958,0.47052819596835926
0.70688003,0.9441598360655737,0.4702730288338862
0.70689017,0.9441312147616607,0.4700178616994131
0.706914,0.9441025641025641,0.46976269456494
0.7069335,0.944073884043099,0.469507527430467
0.7069483,0.9440451745379876,0.4692523602959939
0.7070747,0.9445300462249615,0.4692523602959939
0.70710254,0.9445015416238438,0.4689971931615208
